Fecha,21195190,21206930,21206950,21206980,21206990,21255160,24015110,35035130
2020-11-18,0.0,479.0,0.0,0.0,0.0,0.3,897.0,525.7819404289872
2020-11-19,0.0,549.0,0.0,0.0,0.0,0.2,905.0,525.7819404289872
2020-11-20,0.0,521.0,0.0,0.0,0.0,0.0,970.0,525.7819404289872
2020-11-21,0.0,420.0,0.0,0.0,0.0,0.1,1048.0,525.7819404289872
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,701.0425872386497
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.1,1050.0,701.0425872386497
2020-11-24,0.0,448.0,0.0,0.0,0.0,0.3,1085.0,525.7819404289872
2020-11-25,0.0,455.0,0.0,0.0,0.0,0.1,1006.0,701.0425872386497
2020-11-26,0.0,399.0,0.0,0.0,0.0,0.1,913.0,701.0425872386497
2020-11-27,0.0,395.0,0.0,0.0,0.0,0.1,632.0,442.3212936193248
2020-11-28,0.0,631.0,0.0,0.0,0.0,0.2,198.0,215.4
2020-11-29,0.0,484.0,0.0,0.0,0.0,0.0,127.0,218.2
2020-11-30,0.0,337.0,0.0,0.0,0.0,0.1,162.0,234.2
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,170.0,196.2
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.2,157.0,204.4
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,197.0,120.4
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,290.0,138.0
2020-12-05,0.0,0.0,0.0,0.0,0.0,0.0,360.0,211.8
2020-12-06,0.0,0.0,0.0,0.0,0.0,0.0,428.0,141.6
2020-12-07,0.0,0.0,709.0,0.0,0.0,0.0,484.0,188.0
2020-12-08,0.0,0.0,826.0,0.0,0.0,0.0,565.0,155.0
2020-12-09,0.0,0.0,882.0,0.0,0.0,0.0,472.0,156.6
2020-12-10,0.0,0.0,935.0,0.0,0.0,0.0,463.0,156.6
2020-12-11,0.0,0.0,1020.0,0.0,0.0,0.2,565.0,156.6
2020-12-12,0.0,0.0,1100.0,0.0,0.0,0.2,678.0,136.8
2020-12-13,0.0,0.0,1200.0,0.0,0.0,0.1,812.0,115.8
2020-12-14,0.0,0.0,1256.0,0.0,0.0,0.2,914.0,22.4
2020-12-15,0.0,0.0,1290.0,0.0,0.0,0.2,999.0,22.4
2020-12-16,0.0,0.0,1325.0,0.0,0.0,0.0,1095.0,0.0
2020-12-17,0.0,7.0,1373.0,0.0,0.0,0.0,1192.0,0.0
2020-12-18,0.0,26.0,1439.0,0.0,0.0,0.1,1264.0,0.0
2020-12-19,0.0,0.0,1505.0,0.0,0.0,0.4,1240.0,0.0
2020-12-20,0.0,27.0,1579.0,0.0,0.0,0.0,1331.0,0.0
2020-12-21,0.0,97.0,1624.0,0.0,0.0,0.0,1442.0,0.0
2020-12-22,0.0,193.0,1630.0,0.0,0.0,0.2,1520.0,0.0
2020-12-23,0.0,256.0,1699.0,0.0,0.0,0.0,1578.0,0.0
2020-12-24,0.0,221.0,1758.0,0.0,0.0,0.1,1571.0,0.0
2020-12-25,0.0,105.0,1553.0,0.0,0.0,0.0,1521.0,0.0
2020-12-26,0.0,146.0,1486.0,0.0,0.0,0.1,1591.0,0.0
2020-12-27,0.0,212.0,1548.0,0.0,0.0,0.1,1689.0,0.0
2020-12-28,0.0,273.0,1589.0,0.0,0.0,0.1,1792.0,0.0
2020-12-29,0.0,280.0,1639.0,0.0,0.0,0.1,1863.0,0.0
2020-12-30,0.0,129.0,1669.0,0.0,0.0,0.2,1209.0,0.0
2020-12-31,0.0,47.0,1597.0,0.0,0.0,0.4,963.0,0.0
2021-01-01,0.0,63.0,1595.0,0.0,0.0,0.0,803.0,52.4
2021-01-02,0.0,78.0,1540.0,0.0,0.0,0.2,857.0,6.6
2021-01-03,0.0,81.0,1560.0,0.0,0.0,0.0,928.0,0.0
2021-01-04,0.0,137.0,1617.0,0.0,0.0,0.1,1004.0,0.0
2021-01-05,0.0,221.0,1700.0,0.0,0.0,0.0,989.0,0.0
2021-01-06,0.0,309.0,1801.0,0.0,0.0,0.1,995.0,0.0
2021-01-07,0.0,373.0,1847.0,0.0,0.0,0.1,1085.0,0.0
2021-01-08,0.0,397.0,1828.0,0.0,0.0,0.3,1127.0,0.0
2021-01-09,0.0,365.0,1736.0,0.0,0.0,0.2,1142.0,0.0
2021-01-10,0.0,303.0,1714.0,0.0,0.0,0.1,1195.0,0.0
2021-01-11,0.0,324.0,1690.0,0.0,0.0,0.0,1251.0,0.0
2021-01-12,0.0,405.0,1756.0,0.0,0.0,0.2,1350.0,0.0
2021-01-13,0.0,491.0,1849.0,0.0,0.0,0.1,1453.0,0.0
2021-01-14,0.0,578.0,1936.0,0.0,0.0,0.0,1551.0,0.0
2021-01-15,0.0,678.0,2036.0,0.0,0.0,0.0,1653.0,0.0
2021-01-16,0.0,761.0,2147.0,0.0,0.0,0.2,1768.0,0.0
2021-01-17,0.0,859.0,2235.0,0.0,0.0,0.0,1877.0,0.0
2021-01-18,0.0,964.0,2326.0,0.0,0.0,0.3,1421.0,0.0
2021-01-19,0.0,1077.0,2439.0,0.0,0.0,0.0,1450.0,0.0
2021-01-20,0.0,1179.0,2536.0,0.0,0.0,0.2,1579.0,0.0
2021-01-21,0.0,1258.0,1399.0,0.0,0.0,0.1,1694.0,0.0
2021-01-22,0.0,1326.0,1096.0,0.0,0.0,0.0,843.0,0.0
2021-01-23,0.0,1332.0,1856.0,0.0,0.0,0.2,881.0,0.0
2021-01-24,0.0,1370.0,220.0,0.0,0.0,0.0,944.0,0.0
2021-01-25,0.0,1429.0,220.0,0.0,0.0,0.0,1013.0,0.0
2021-01-26,0.0,1473.0,0.0,0.0,0.0,0.0,1124.0,0.0
2021-01-27,0.0,1523.0,0.0,0.0,0.0,0.1,1251.0,0.0
2021-01-28,0.0,1572.613787094993,0.0,0.0,0.0,0.1,1364.0,0.0
2021-01-29,0.0,1572.613787094993,0.0,0.0,0.0,0.1,1507.0,0.0
2021-01-30,0.0,1572.613787094993,0.0,0.0,0.0,0.1,1659.0,0.0
2021-01-31,0.0,1572.613787094993,0.0,0.0,0.0,0.3,1766.0,0.0
2021-02-01,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1833.0,0.0
2021-02-02,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1066.0,0.0
2021-02-03,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1129.0,0.0
2021-02-04,0.0,1572.613787094993,0.0,0.0,0.0,0.2,1230.0,0.0
2021-02-05,0.0,1572.613787094993,0.0,0.0,0.0,0.3,1280.0,0.0
2021-02-06,0.0,1572.613787094993,0.0,0.0,0.0,0.2,1341.0,0.0
2021-02-07,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1422.0,0.0
2021-02-08,0.0,1572.613787094993,0.0,0.0,0.0,0.1,1518.0,0.0
2021-02-09,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1502.0,0.0
2021-02-10,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1459.0,0.0
2021-02-11,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1535.0,0.0
2021-02-12,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1621.0,0.0
2021-02-13,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1716.0,0.0
2021-02-14,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1712.0,0.0
2021-02-15,0.0,1572.613787094993,0.0,0.0,0.0,0.1,1634.0,0.0
2021-02-16,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1660.0,0.0
2021-02-17,0.0,1572.613787094993,0.0,0.0,0.0,0.0,1759.0,0.0
2021-02-18,985.0,1572.613787094993,0.0,0.0,0.0,0.2,1830.0,0.0
2021-02-19,1738.0,1572.613787094993,0.0,0.0,510.0,0.1,1146.0,175.4
2021-02-20,1244.0,1572.613787094993,0.0,0.0,765.0,0.3,990.0,168.0
2021-02-21,1314.0,1572.613787094993,0.0,0.0,830.0,0.1,1045.0,168.0
2021-02-22,1318.0,1572.613787094993,0.0,0.0,887.0,0.0,1098.0,168.0
2021-02-23,1294.0,1572.613787094993,0.0,0.0,954.0,0.2,1171.0,128.6
2021-02-24,1276.0,1572.613787094993,0.0,0.0,1000.0,0.0,1250.0,45.8
2021-02-25,1261.0,1572.613787094993,0.0,0.0,995.0,0.1,1303.0,45.8
2021-02-26,1254.0,1431.0,0.0,0.0,1007.0,0.0,1373.0,45.8
2021-02-27,791.0,895.0,0.0,0.0,607.0,0.1,1233.0,0.0
2021-02-28,0.0,806.0,0.0,0.0,0.0,0.2,1220.0,0.0
2021-03-01,0.0,834.0,0.0,0.0,0.0,0.1,1309.0,0.0
2021-03-02,0.0,738.0,0.0,0.0,0.0,0.0,1261.0,0.0
2021-03-03,0.0,695.0,0.0,0.0,0.0,0.1,1116.0,175.26064680966243
2021-03-04,0.0,576.0,0.0,0.0,0.0,0.1,975.0,350.52129361932487
2021-03-05,0.0,559.0,0.0,0.0,0.0,0.2,1014.0,350.52129361932487
2021-03-06,0.0,581.0,0.0,0.0,0.0,0.1,1078.0,350.52129361932487
2021-03-07,63.0,568.0,0.0,0.0,24.0,0.1,1109.0,175.26064680966243
2021-03-08,0.0,618.0,0.0,0.0,0.0,0.1,1175.0,175.26064680966243
2021-03-09,0.0,712.0,0.0,0.0,0.0,0.1,1281.0,0.0
2021-03-10,0.0,766.0,0.0,0.0,0.0,0.1,1182.0,0.0
2021-03-11,0.0,749.0,0.0,0.0,0.0,0.0,1151.0,0.0
2021-03-12,0.0,646.0,0.0,0.0,0.0,0.3,1129.0,175.26064680966243
2021-03-13,0.0,600.0,0.0,0.0,13.0,0.0,1123.0,175.26064680966243
2021-03-14,0.0,459.0,0.0,0.0,0.0,0.1,1127.0,525.7819404289872
2021-03-15,0.0,256.0,1297.0,0.0,3.0,0.3,953.0,0.0
2021-03-16,0.0,109.0,2602.0,0.0,0.0,0.2,812.0,30.0
2021-03-17,0.0,28.0,2331.0,0.0,0.0,0.0,319.0,100.4
2021-03-18,64.0,0.0,2044.0,0.0,0.0,0.1,1.0,132.2
2021-03-19,0.0,0.0,1954.0,0.0,79.0,0.1,1018.0,6.6
2021-03-20,0.0,0.0,1955.0,0.0,0.0,0.1,1069.0,0.0
2021-03-21,0.0,0.0,2006.0,0.0,0.0,0.0,1154.0,0.0
2021-03-22,0.0,0.0,2083.0,0.0,0.0,0.0,1247.0,0.0
2021-03-23,0.0,0.0,2053.0,0.0,0.0,0.0,1246.0,0.0
2021-03-24,70.0,176.0,2000.0,0.0,0.0,0.1,1253.0,0.0
2021-03-25,0.0,233.0,1966.0,0.0,0.0,0.2,1305.0,0.0
2021-03-26,0.0,554.0,1878.0,0.0,0.0,0.1,1334.0,0.0
2021-03-27,0.0,534.0,1701.0,0.0,0.0,0.1,1268.0,0.0
2021-03-28,0.0,362.0,1703.0,0.0,0.0,0.1,1304.0,0.0
2021-03-29,0.0,517.0,1622.0,0.0,0.0,0.0,1325.0,0.0
2021-03-30,416.0,435.0,1476.0,0.0,510.0,0.3,1360.0,0.0
2021-03-31,820.0,596.0,1437.0,0.0,1037.0,0.2,1421.0,0.0
2021-04-01,0.0,613.0,1437.0,0.0,0.0,0.2,1458.0,0.0
2021-04-02,0.0,488.0,1474.0,0.0,0.0,0.2,1496.0,0.0
2021-04-03,0.0,476.0,1430.0,0.0,49.0,0.0,1551.0,0.0
2021-04-04,122.0,426.0,1361.0,0.0,100.0,0.2,1496.0,0.0
2021-04-05,0.0,387.0,1281.0,0.0,0.0,0.2,1543.0,0.0
2021-04-06,0.0,358.0,1150.0,0.0,0.0,0.1,1541.0,0.0
2021-04-07,0.0,491.0,1034.0,0.0,0.0,0.2,1596.0,0.0
2021-04-08,0.0,640.0,863.0,0.0,0.0,0.0,1651.0,0.0
2021-04-09,0.0,346.0,543.0,0.0,0.0,0.1,1672.0,0.0
2021-04-10,0.0,430.0,537.0,0.0,0.0,0.2,1718.0,0.0
2021-04-11,0.0,149.0,543.0,0.0,0.0,0.5,1805.0,0.0
2021-04-12,0.0,0.0,158.0,0.0,0.0,0.0,1459.0,0.0
2021-04-13,0.0,0.0,122.0,0.0,0.0,0.0,1207.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.1,1258.0,0.0
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.2,1344.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.1,1454.0,0.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.1,1543.0,0.0
2021-04-18,0.0,0.0,0.0,0.0,0.0,0.0,1618.0,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,1722.0,0.0
2021-04-20,464.0,0.0,0.0,0.0,26.0,0.2,1839.0,0.0
2021-04-21,1300.0,0.0,24.0,1553.0711320253292,151.0,0.3,1968.0,0.0
2021-04-22,1321.0,0.0,1236.0,1553.0711320253292,277.0,0.1,623.0,204.4
2021-04-23,1307.0,1572.613787094993,1585.0,1553.0711320253292,348.0,0.1,593.0,217.0
2021-04-24,1284.0,1572.613787094993,1672.0,1553.0711320253292,422.0,0.2,697.0,132.6
2021-04-25,1304.0,1572.613787094993,1738.0,1553.0711320253292,436.0,0.1,817.0,85.8
2021-04-26,1304.0,1572.613787094993,1800.0,1553.0711320253292,384.0,0.1,838.0,45.8
2021-04-27,1438.0,1572.613787094993,1753.0,1553.0711320253292,407.0,0.3,616.0,222.2
2021-04-28,1538.0,1572.613787094993,1573.0,1553.0711320253292,385.0,0.0,402.0,205.4
2021-04-29,1392.0,1572.613787094993,1067.0,1553.0711320253292,188.0,0.4,80.0,205.4
2021-04-30,1249.0,1300.0,272.0,1553.0711320253292,8.0,0.3,482.0,224.8
2021-05-01,1221.0,906.0,240.0,1553.0711320253292,4.0,0.0,440.0,229.8
2021-05-02,1276.0,454.0,98.0,0.0,0.0,0.0,185.0,235.8
2021-05-03,1392.0,255.0,0.0,0.0,54.0,0.2,22.0,175.6
2021-05-04,1418.0,103.0,0.0,0.0,1317.0,0.2,0.0,140.0
2021-05-05,1393.0,3.0,0.0,0.0,1113.0,0.1,0.0,140.0
2021-05-06,1444.0,0.0,0.0,0.0,1009.0,0.1,680.0,201.0
2021-05-07,1402.0,0.0,0.0,0.0,1156.0,0.1,443.0,165.8
2021-05-08,1383.0,308.0,0.0,0.0,1058.0,0.0,319.0,85.6
2021-05-09,1408.0,688.0,0.0,0.0,968.0,0.0,320.0,77.8
2021-05-10,1520.0,320.0,0.0,0.0,865.0,0.1,304.0,38.4
2021-05-11,1500.0,627.0,0.0,0.0,904.0,0.5,369.0,115.2
2021-05-12,556.0,389.0,0.0,0.0,351.0,0.2,429.0,200.0
2021-05-13,0.0,327.0,0.0,0.0,0.0,0.2,489.0,91.2
2021-05-14,440.0,365.0,0.0,0.0,368.0,0.0,570.0,203.0
2021-05-15,1273.0,0.0,0.0,0.0,876.0,0.1,644.0,212.0
2021-05-16,851.0,0.0,0.0,0.0,468.0,0.1,655.0,216.6
2021-05-17,0.0,420.0,0.0,0.0,0.0,0.1,593.0,267.06064680966244
2021-05-18,0.0,366.0,0.0,0.0,0.0,0.2,660.0,525.7819404289872
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.3,743.0,350.52129361932487
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.4,818.0,525.7819404289872
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,892.0,701.0425872386497
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.1,974.0,701.0425872386497
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,701.0425872386497
2021-05-24,0.0,334.0,0.0,0.0,0.0,0.1,1038.0,701.0425872386497
2021-05-25,0.0,283.0,0.0,0.0,0.0,0.0,975.0,701.0425872386497
2021-05-26,0.0,141.0,0.0,0.0,0.0,0.3,1024.0,701.0425872386497
2021-05-27,0.0,283.0,0.0,0.0,0.0,0.0,1073.0,701.0425872386497
2021-05-28,0.0,615.0,0.0,0.0,0.0,0.0,1097.0,175.26064680966243
2021-05-29,0.0,665.0,0.0,0.0,0.0,0.0,1016.0,175.26064680966243
2021-05-30,0.0,552.0,0.0,0.0,0.0,0.1,871.0,525.7819404289872
2021-05-31,0.0,448.0,0.0,0.0,0.0,0.1,782.0,701.0425872386497
2021-06-01,0.0,462.0,0.0,0.0,0.0,0.3,692.0,525.7819404289872
2021-06-02,0.0,689.0,0.0,0.0,0.0,0.0,741.0,267.06064680966244
2021-06-03,0.0,526.0,0.0,0.0,0.0,0.0,738.0,350.52129361932487
2021-06-04,0.0,276.0,0.0,0.0,0.0,0.0,777.0,876.3032340483121
2021-06-05,0.0,106.0,0.0,0.0,0.0,0.0,842.0,701.0425872386497
2021-06-06,0.0,387.0,0.0,0.0,0.0,0.2,908.0,701.0425872386497
2021-06-07,0.0,200.0,0.0,0.0,0.0,0.1,987.0,701.0425872386497
2021-06-08,0.0,311.0,0.0,0.0,0.0,0.2,918.0,701.0425872386497
2021-06-09,0.0,394.0,0.0,0.0,0.0,0.0,646.0,442.3212936193248
2021-06-10,0.0,332.0,0.0,0.0,0.0,0.0,290.0,50.2
2021-06-11,0.0,346.0,0.0,0.0,0.0,0.0,231.0,46.6
2021-06-12,0.0,463.0,0.0,0.0,0.0,0.2,71.0,218.2
2021-06-13,0.0,660.0,0.0,0.0,0.0,0.1,0.0,169.2
2021-06-14,468.0,451.0,0.0,0.0,45.0,0.0,170.0,226.4
2021-06-15,845.0,324.0,0.0,0.0,51.0,0.0,661.0,215.4
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,543.0,171.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,549.0,171.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.1,645.0,238.86064680966243
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.1,686.0,350.52129361932487
2021-06-20,0.0,28.0,0.0,0.0,0.0,0.0,596.0,106.2
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,614.0,106.2
2021-06-22,0.0,171.0,0.0,0.0,0.0,0.1,635.0,175.26064680966243
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,670.0,350.52129361932487
2021-06-24,0.0,122.0,0.0,0.0,0.0,0.3,782.0,701.0425872386497
2021-06-25,0.0,64.0,0.0,0.0,0.0,0.1,775.0,525.7819404289872
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,811.0,525.7819404289872
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.3,851.0,701.0425872386497
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,889.0,701.0425872386497
2021-06-29,0.0,121.0,0.0,0.0,0.0,0.0,924.0,701.0425872386497
2021-06-30,0.0,30.0,0.0,0.0,0.0,0.0,968.0,701.0425872386497
2021-07-01,0.0,261.0,0.0,0.0,0.0,0.2,972.0,701.0425872386497
2021-07-02,0.0,353.0,0.0,0.0,0.0,0.1,992.0,701.0425872386497
2021-07-03,0.0,30.0,0.0,0.0,0.0,0.2,1097.0,525.7819404289872
2021-07-04,0.0,0.0,509.0,0.0,0.0,0.3,1200.0,0.0
2021-07-05,0.0,238.0,848.0,0.0,0.0,0.3,1219.0,0.0
2021-07-06,0.0,108.0,791.0,0.0,0.0,0.0,1301.0,0.0
2021-07-07,0.0,0.0,769.0,0.0,0.0,0.1,1363.0,0.0
2021-07-08,0.0,0.0,587.0,0.0,0.0,0.3,1473.0,0.0
2021-07-09,100.0,107.0,391.0,0.0,58.0,0.1,1467.0,0.0
2021-07-10,0.0,207.0,293.0,0.0,0.0,0.2,1529.0,0.0
2021-07-11,0.0,194.0,108.0,0.0,0.0,0.2,1594.0,0.0
2021-07-12,376.0,0.0,63.0,0.0,290.0,0.2,1656.0,0.0
2021-07-13,1063.0,0.0,0.0,0.0,834.0,0.0,1660.0,42.0
2021-07-14,729.0,0.0,0.0,0.0,583.0,0.1,1693.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.1,1754.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,74.6,1426.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,73.8,1151.0,175.26064680966243
2021-07-18,0.0,0.0,0.0,0.0,0.0,39.4,1198.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,41.2,1254.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,39.4,1304.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,60.0,1306.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,74.6,1354.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,74.6,1354.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,61.8,1403.0,0.0
2021-07-25,0.0,393.0,0.0,0.0,0.0,0.0,1402.0,0.0
2021-07-26,472.0,230.0,0.0,0.0,264.0,0.04,1393.0,0.0
2021-07-27,1401.0,180.0,0.0,0.0,813.0,0.34,1413.0,219.2
2021-07-28,1429.0,406.0,0.0,0.0,836.0,0.08,1470.0,219.2
2021-07-29,1447.0,242.0,0.0,0.0,885.0,0.2,1563.0,219.2
2021-07-30,1466.0,182.0,0.0,0.0,951.0,0.3,1620.0,219.2
2021-07-31,1441.0,181.0,0.0,0.0,1049.0,0.3,1700.0,216.2
2021-08-01,1401.0,0.0,0.0,0.0,1153.0,0.22000000000000003,1437.0,216.2
2021-08-02,1392.0,0.0,0.0,0.0,1267.0,0.12000000000000002,1204.0,211.6
2021-08-03,1397.0,0.0,0.0,0.0,1366.0,0.1,1243.0,211.6
2021-08-04,1405.0,108.0,0.0,0.0,1384.0,0.14,1296.0,211.6
2021-08-05,1392.0,115.0,0.0,0.0,1516.0,0.13999999999999999,1362.0,211.6
2021-08-06,1358.0,238.0,0.0,0.0,0.0,6.2,1436.0,218.4
2021-08-07,1363.0,114.0,0.0,0.0,0.0,41.2,1519.0,218.4
2021-08-08,1379.0,0.0,0.0,0.0,0.0,54.0,1537.0,218.4
2021-08-09,1407.0,257.0,0.0,0.0,0.0,15.4,1540.0,218.4
2021-08-10,1459.0,175.0,0.0,0.0,0.0,6.2,1632.0,218.4
2021-08-11,1434.0,180.0,0.0,0.0,0.0,6.2,1698.0,218.4
2021-08-12,1441.0,209.0,0.0,0.0,0.0,6.2,1703.0,218.4
2021-08-13,1432.0,286.0,0.0,0.0,0.0,15.4,1637.0,218.4
2021-08-14,1542.0,134.0,0.0,0.0,0.0,41.2,1632.0,218.4
2021-08-15,1269.0,150.0,0.0,0.0,0.0,30.8,1692.0,134.0
2021-08-16,1297.0,0.0,0.0,0.0,506.0,0.1,1208.0,220.2
2021-08-17,984.0,325.0,0.0,0.0,358.0,0.12,990.0,223.6
2021-08-18,967.0,381.0,0.0,0.0,404.0,0.06,941.0,225.8
2021-08-19,1107.0,493.0,0.0,0.0,448.0,0.06,851.0,219.8
2021-08-20,1188.0,292.0,0.0,0.0,415.0,0.0,743.0,219.2
2021-08-21,1204.0,331.0,0.0,0.0,439.0,0.0,754.0,215.2
2021-08-22,1169.0,206.0,0.0,0.0,482.0,0.08,848.0,216.6
2021-08-23,708.0,152.0,0.0,0.0,319.0,0.02,560.0,216.6
2021-08-24,644.0,0.0,0.0,0.0,133.0,24.0,563.0,218.6
2021-08-25,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0
2021-08-28,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0
2021-08-29,352.0,0.0,0.0,0.0,88.0,0.0,348.0,153.2
2021-08-30,1074.0,0.0,0.0,0.0,308.0,0.18,1136.0,218.6
2021-08-31,1114.0,0.0,0.0,0.0,227.0,0.06,1183.0,218.4
2021-09-01,1122.0,324.0,0.0,0.0,245.0,0.12,1210.0,221.6
2021-09-02,1090.0,90.0,0.0,0.0,214.0,0.16,1297.0,218.4
2021-09-03,1064.0,0.0,0.0,0.0,290.0,0.16,1414.0,218.4
2021-09-04,1040.0,0.0,0.0,0.0,349.0,0.1,1505.0,0.0
2021-09-05,1048.0,56.0,0.0,0.0,379.0,0.16,1254.0,222.4
2021-09-06,1102.0,325.0,0.0,0.0,395.0,0.08,922.0,225.8
2021-09-07,1121.0,387.0,0.0,0.0,391.0,0.08,937.0,225.8
2021-09-08,1113.0,240.0,0.0,0.0,399.0,0.08,914.0,222.0
2021-09-09,1077.0,0.0,0.0,0.0,430.0,0.08,1013.0,220.2
2021-09-10,1064.0,0.0,0.0,0.0,468.0,0.08,1099.0,220.2
2021-09-11,1087.0,0.0,0.0,0.0,477.0,0.08,1086.0,220.2
2021-09-12,1103.0,0.0,0.0,0.0,510.0,0.1,1065.0,214.8
2021-09-13,1063.0,0.0,0.0,0.0,567.0,0.16,1204.0,219.0
2021-09-14,1018.0,0.0,0.0,0.0,646.0,0.24,1319.0,210.2
2021-09-15,989.0,0.0,0.0,0.0,705.0,0.32,1389.0,172.4
2021-09-16,961.0,0.0,0.0,0.0,776.0,0.24,1530.0,42.0
2021-09-17,910.0,0.0,0.0,0.0,898.0,0.3,1576.0,42.0
2021-09-18,855.0,0.0,0.0,0.0,974.0,0.22000000000000003,1650.0,42.0
2021-09-19,822.0,93.0,0.0,0.0,998.0,0.18,1167.0,207.8
2021-09-20,1471.0,50.0,0.0,0.0,977.0,0.08,819.0,212.0
2021-09-21,1461.0,0.0,0.0,0.0,837.0,0.16,979.0,216.6
2021-09-22,1505.0,152.0,0.0,0.0,818.0,0.16,978.0,216.6
2021-09-23,1527.0,29.0,0.0,0.0,728.0,0.13999999999999999,1013.0,216.6
2021-09-24,1432.0,0.0,0.0,0.0,792.0,0.18000000000000002,1038.0,216.6
2021-09-25,1469.0,0.0,0.0,0.0,942.0,0.2,1162.0,216.6
2021-09-26,1413.0,0.0,0.0,0.0,1072.0,0.3,1273.0,216.6
2021-09-27,1358.0,0.0,0.0,0.0,1166.0,0.22000000000000003,1442.0,216.2
2021-09-28,1324.0,0.0,0.0,0.0,1193.0,0.21999999999999997,1523.0,210.2
2021-09-29,1333.0,0.0,0.0,0.0,1222.0,0.22000000000000003,1576.0,210.2
2021-09-30,1385.0,0.0,0.0,0.0,935.0,0.25999999999999995,1544.0,216.2
2021-10-01,1372.0,0.0,0.0,0.0,956.0,0.24,1615.0,216.2
2021-10-02,1315.0,0.0,0.0,0.0,1021.0,0.2,1140.0,214.8
2021-10-03,1278.0,0.0,0.0,0.0,820.0,0.28,1300.0,216.6
2021-10-04,1237.0,0.0,0.0,0.0,732.0,0.32,1398.0,216.2
2021-10-05,1226.0,0.0,0.0,0.0,759.0,0.34,1429.0,216.2
2021-10-06,1220.0,0.0,0.0,0.0,804.0,0.34,1398.0,216.2
2021-10-07,1183.0,0.0,0.0,0.0,884.0,0.25999999999999995,1494.0,210.2
2021-10-08,1109.0,0.0,0.0,0.0,570.0,0.21999999999999997,1507.0,87.2
2021-10-09,1171.0,0.0,0.0,0.0,167.0,0.0,1635.0,40.6
2021-10-10,1332.0,131.0,0.0,0.0,142.0,30.8,656.0,218.4
2021-10-11,1498.0,60.0,0.0,0.0,80.0,64.8,0.0,175.4
2021-10-12,1409.0,0.0,0.0,0.0,1970.0,0.02,0.0,184.4
2021-10-13,1474.0,0.0,0.0,0.0,2034.0,0.02,0.0,184.4
2021-10-14,1504.0,0.0,0.0,0.0,2097.0,0.02,6.0,184.4
2021-10-15,1252.0,0.0,0.0,0.0,2096.0,0.0,0.0,184.4
2021-10-16,1315.0,0.0,0.0,0.0,1887.0,0.02,0.0,184.4
2021-10-17,1334.0,0.0,0.0,0.0,1801.0,0.02,0.0,184.4
